method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,optical,optical,0.1,0.029,0.959097293,0.959097293,3,128
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,real-estate,real-estate,0.0001,4.753,0.877937179,0.877937179,32,38717
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,real-estate,real-estate,0.001,5.077,0.877937179,0.877937179,32,42366
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,real-estate,real-estate,0.01,4.946,0.771751002,0.771751002,10,43653
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,real-estate,real-estate,0.1,2.113,0.49297523,0.49297523,2,10542
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike,seoul-bike,0.0001,84.471,0.751788208,0.751788208,28,62305
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike,seoul-bike,0.001,86.519,0.75102064,0.75102064,27,65387
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike,seoul-bike,0.01,83.979,0.713662538,0.713662538,9,55802
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike,seoul-bike,0.1,63.696,0.409394653,0.409394653,3,29897
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,servo,servo,0.0001,0.079,0.987525457,0.987525457,30,738
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,servo,servo,0.001,0.109,0.983364401,0.983364401,18,894
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,servo,servo,0.01,0.071,0.957763496,0.957763496,10,722
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,servo,servo,0.1,0.057,0.694627348,0.694627348,3,610
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,sync,sync,0.0001,0.423,0.99002335,0.99002335,22,5892
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,sync,sync,0.001,0.435,0.987290947,0.987290947,11,6009
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,sync,sync,0.01,0.352,0.964080445,0.964080445,6,4626
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,sync,sync,0.1,0.023,0.873866241,0.873866241,3,159
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,yacht,yacht,0.0001,1.203,0.998483913,0.998483913,27,7756
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,yacht,yacht,0.001,1.563,0.993452532,0.993452532,10,10108
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,yacht,yacht,0.01,1.602,0.977140083,0.977140083,5,12366
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,yacht,yacht,0.1,0.236,0.911807465,0.911807465,3,1853
streed_pwl,1000,5,airfoil,airfoil,0.0001,103.635,0.926222152,0.926222152,22,0
streed_pwl,1000,5,airfoil,airfoil,0.001,92.885,0.92365679,0.92365679,18,0
streed_pwl,1000,5,airfoil,airfoil,0.01,53.612,0.898758368,0.898758368,11,0
streed_pwl,1000,5,airfoil,airfoil,0.1,6.074,0.66031188,0.66031188,2,0
streed_pwl,1000,5,auction,auction,0.0001,101.17,0.969770259,0.969770259,12,0
streed_pwl,1000,5,auction,auction,0.001,93.409,0.968566289,0.968566289,9,0
streed_pwl,1000,5,auction,auction,0.01,73.762,0.957490898,0.957490898,6,0
streed_pwl,1000,5,auction,auction,0.1,1.081,0.896861442,0.896861442,3,0
streed_pwl,1000,5,auto_mpg,auto_mpg,0.0001,0.129,0.906008408,0.906008408,5,0
streed_pwl,1000,5,auto_mpg,auto_mpg,0.001,0.136,0.906008408,0.906008408,5,0
streed_pwl,1000,5,auto_mpg,auto_mpg,0.01,0.132,0.904132037,0.904132037,4,0
streed_pwl,1000,5,auto_mpg,auto_mpg,0.1,0.004,0.821478018,0.821478018,1,0
streed_pwl,1000,5,enb-cool,enb-cool,0.0001,636.981,0.977869874,0.977869874,8,0
streed_pwl,1000,5,enb-cool,enb-cool,0.001,588.13,0.976948005,0.976948005,6,0
streed_pwl,1000,5,enb-cool,enb-cool,0.01,1001,-1,-1,-1,-1
streed_pwl,1000,5,enb-cool,enb-cool,0.1,0.75,0.887745246,0.887745246,1,0
streed_pwl,1000,5,enb-heat,enb-heat,0.01,121.247,0.98652403,0.98652403,3,0
streed_pwl,1000,5,enb-heat,enb-heat,0.1,0.02,0.916153425,0.916153425,1,0
streed_pwl,1000,5,optical,optical,0.0001,6.018,0.916362811,0.916362811,6,0
streed_pwl,1000,5,optical,optical,0.001,5.913,0.916362811,0.916362811,6,0
streed_pwl,1000,5,optical,optical,0.01,7.217,0.909501412,0.909501412,5,0
streed_pwl,1000,5,optical,optical,0.1,2.121,0.85119575,0.85119575,3,0
streed_pwl,1000,5,real-estate,real-estate,0.0001,1.369,0.757905636,0.757905636,6,0
streed_pwl,1000,5,real-estate,real-estate,0.001,1.363,0.757905636,0.757905636,6,0
streed_pwl,1000,5,real-estate,real-estate,0.01,1.39,0.757905636,0.757905636,6,0
streed_pwl,1000,5,real-estate,real-estate,0.1,0.717,0.582385045,0.582385045,1,0
streed_pwl,1000,5,servo,servo,0.0001,0.577,0.904757413,0.904757413,6,0
streed_pwl,1000,5,servo,servo,0.001,0.486,0.904757413,0.904757413,6,0
streed_pwl,1000,5,servo,servo,0.01,0.442,0.904757413,0.904757413,6,0
streed_pwl,1000,5,servo,servo,0.1,0.316,0.709468849,0.709468849,3,0
streed_pwl,1000,5,sync,sync,0.0001,0.001,1,1,1,0
streed_pwl,1000,5,sync,sync,0.001,0.001,1,1,1,0
streed_pwl,1000,5,sync,sync,0.01,0.002,1,1,1,0
streed_pwl,1000,5,sync,sync,0.1,0.001,1,1,1,0
streed_pwl,1000,5,yacht,yacht,0.0001,1.609,0.994918645,0.994918645,4,0
streed_pwl,1000,5,yacht,yacht,0.001,1.433,0.994560035,0.994560035,3,0
streed_pwl,1000,5,yacht,yacht,0.01,1.131,0.986757865,0.986757865,2,0
streed_pwl,1000,5,yacht,yacht,0.1,0.555,0.986757865,0.986757865,2,0
streed_pwl,1000,6,enb-cool,enb-cool,0.01,1001,-1,-1,-1,-1
streed_pwl,1000,6,enb-heat,enb-heat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,6,enb-heat,enb-heat,0.001,1001,-1,-1,-1,-1
streed_pwl,1000,6,seoul-bike,seoul-bike,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,6,seoul-bike,seoul-bike,0.001,1001,-1,-1,-1,-1
streed_pwl,1000,6,seoul-bike,seoul-bike,0.01,1001,-1,-1,-1,-1
streed_pwl,1000,6,seoul-bike,seoul-bike,0.1,1001,-1,-1,-1,-1
iai,1000,6,airfoil,airfoil,0.0001,4.727630615,0.830842641,0.830842641,63,-1
iai,1000,6,airfoil,airfoil,0.001,5.110293627,0.828774466,0.828774466,57,-1
iai,1000,6,airfoil,airfoil,0.01,2.424970865,0.712820074,0.712820074,18,-1
iai,1000,6,airfoil,airfoil,0.1,1.201772928,0.353063121,0.353063121,3,-1
iai,1000,6,auction,auction,0.0001,3.280697823,0.980629104,0.980629104,30,-1
iai,1000,6,auction,auction,0.001,3.838033199,0.974832078,0.974832078,16,-1
iai,1000,6,auction,auction,0.01,3.036100388,0.906294626,0.906294626,8,-1
iai,1000,6,auction,auction,0.1,1.539839983,0.854121535,0.854121535,4,-1
iai,1000,6,auto_mpg,auto_mpg,0.0001,1.143193722,0.957533456,0.957533456,52,-1
iai,1000,6,auto_mpg,auto_mpg,0.001,2.817224026,0.952454219,0.952454219,39,-1
iai,1000,6,auto_mpg,auto_mpg,0.01,0.68179822,0.859873757,0.859873757,8,-1
iai,1000,6,auto_mpg,auto_mpg,0.1,0.495002747,0.691524137,0.691524137,3,-1
iai,1000,6,enb-cool,enb-cool,0.0001,1.306153297,0.978155093,0.978155093,41,-1
iai,1000,6,enb-cool,enb-cool,0.001,1.621601105,0.973026144,0.973026144,28,-1
iai,1000,6,enb-cool,enb-cool,0.01,0.850883484,0.896626073,0.896626073,4,-1
iai,1000,6,enb-cool,enb-cool,0.1,0.630469322,0.802431069,0.802431069,2,-1
iai,1000,6,enb-heat,enb-heat,0.0001,8.772459745,0.997624234,0.997624234,35,-1
iai,1000,6,enb-heat,enb-heat,0.001,3.262476921,0.991133454,0.991133454,21,-1
iai,1000,6,enb-heat,enb-heat,0.01,0.914950609,0.934772083,0.934772083,6,-1
iai,1000,6,enb-heat,enb-heat,0.1,0.68993926,0.791086551,0.791086551,2,-1
iai,1000,6,optical,optical,0.0001,0.301998138,0.999994838,0.999994838,10,-1
iai,1000,6,optical,optical,0.001,0.259894609,0.998647134,0.998647134,7,-1
iai,1000,6,optical,optical,0.01,0.278440475,0.987754836,0.987754836,4,-1
iai,1000,6,optical,optical,0.1,0.285286665,0.959097293,0.959097293,3,-1
iai,1000,6,real-estate,real-estate,0.0001,1.075932264,0.920537345,0.920537345,56,-1
iai,1000,6,real-estate,real-estate,0.001,1.452207088,0.916601351,0.916601351,44,-1
iai,1000,6,real-estate,real-estate,0.01,0.807506561,0.812364641,0.812364641,13,-1
iai,1000,6,real-estate,real-estate,0.1,0.454068899,0.49297523,0.49297523,2,-1
iai,1000,6,seoul-bike,seoul-bike,0.0001,44.89175916,0.79578393,0.79578393,56,-1
iai,1000,6,seoul-bike,seoul-bike,0.001,36.35342002,0.772992946,0.772992946,21,-1
iai,1000,6,seoul-bike,seoul-bike,0.01,22.9422133,0.725373412,0.725373412,10,-1
iai,1000,6,seoul-bike,seoul-bike,0.1,8.212909698,0.409394653,0.409394653,3,-1
iai,1000,6,servo,servo,0.0001,0.565029383,0.992599974,0.992599974,41,-1
iai,1000,6,servo,servo,0.001,0.457922935,0.98791731,0.98791731,22,-1
iai,1000,6,servo,servo,0.01,0.31263566,0.936872121,0.936872121,8,-1
iai,1000,6,servo,servo,0.1,0.289004803,0.694627348,0.694627348,3,-1
iai,1000,6,sync,sync,0.0001,2.056064129,0.998659377,0.998659377,28,-1
iai,1000,6,sync,sync,0.001,1.422935486,0.993027336,0.993027336,13,-1
iai,1000,6,sync,sync,0.01,0.882178307,0.965668325,0.965668325,6,-1
iai,1000,6,sync,sync,0.1,0.542528391,0.878889677,0.878889677,3,-1
iai,1000,6,yacht,yacht,0.0001,0.953942537,0.998645764,0.998645764,28,-1
iai,1000,6,yacht,yacht,0.001,0.69731307,0.993508623,0.993508623,10,-1
iai,1000,6,yacht,yacht,0.01,0.365027666,0.977140083,0.977140083,5,-1
iai,1000,6,yacht,yacht,0.1,0.311612368,0.911807465,0.911807465,3,-1
iai_l,1000,6,airfoil,airfoil,0.0001,32.70896506,0.936811772,0.936811772,22,-1
iai_l,1000,6,airfoil,airfoil,0.001,31.14325547,0.936556291,0.936556291,21,-1
iai_l,1000,6,airfoil,airfoil,0.01,29.2377696,0.895208874,0.895208874,9,-1
iai_l,1000,6,airfoil,airfoil,0.1,15.49680543,0.66031192,0.66031192,2,-1
iai_l,1000,6,auction,auction,0.0001,12.8240788,0.97002925,0.97002925,13,-1
iai_l,1000,6,auction,auction,0.001,11.21333313,0.970219137,0.970219137,11,-1
iai_l,1000,6,auction,auction,0.01,16.25689793,0.950880868,0.950880868,6,-1
iai_l,1000,6,auction,auction,0.1,6.296117067,0.896861442,0.896861442,3,-1
iai_l,1000,6,auto_mpg,auto_mpg,0.0001,2.343127728,0.908131188,0.908131188,4,-1
iai_l,1000,6,auto_mpg,auto_mpg,0.001,1.979723215,0.908131188,0.908131188,4,-1
iai_l,1000,6,auto_mpg,auto_mpg,0.01,1.868066549,0.908131188,0.908131188,4,-1
iai_l,1000,6,auto_mpg,auto_mpg,0.1,1.639049768,0.821478005,0.821478005,1,-1
iai_l,1000,6,enb-cool,enb-cool,0.0001,7.81052947,0.970413454,0.970413454,5,-1
iai_l,1000,6,enb-cool,enb-cool,0.001,6.574802399,0.967650901,0.967650901,3,-1
iai_l,1000,6,enb-cool,enb-cool,0.01,5.89401269,0.967650901,0.967650901,3,-1
iai_l,1000,6,enb-cool,enb-cool,0.1,3.236404419,0.887803304,0.887803304,1,-1
iai_l,1000,6,enb-heat,enb-heat,0.0001,7.887438297,0.994523523,0.994523523,6,-1
iai_l,1000,6,enb-heat,enb-heat,0.001,7.954735041,0.99455654,0.99455654,6,-1
iai_l,1000,6,enb-heat,enb-heat,0.01,13.3834269,0.985985436,0.985985436,3,-1
iai_l,1000,6,enb-heat,enb-heat,0.1,3.60731411,0.916201945,0.916201945,1,-1
iai_l,1000,6,optical,optical,0.0001,2.213759661,0.084040726,0.084040726,1,-1
iai_l,1000,6,optical,optical,0.001,2.343922615,0.084040726,0.084040726,1,-1
iai_l,1000,6,optical,optical,0.01,5.697598696,0.084040726,0.084040726,1,-1
iai_l,1000,6,optical,optical,0.1,2.560415268,0.084040726,0.084040726,1,-1
iai_l,1000,6,real-estate,real-estate,0.0001,2.58092165,0.767952646,0.767952646,6,-1
iai_l,1000,6,real-estate,real-estate,0.001,2.357722759,0.769783405,0.769783405,6,-1
iai_l,1000,6,real-estate,real-estate,0.01,2.391578913,0.759351042,0.759351042,5,-1
iai_l,1000,6,real-estate,real-estate,0.1,1.591712713,0.683997977,0.683997977,2,-1
iai_l,1000,6,seoul-bike,seoul-bike,0.0001,824.7767568,0.853114208,0.853114208,25,-1
iai_l,1000,6,seoul-bike,seoul-bike,0.001,834.9339051,0.788994926,0.788994926,27,-1
iai_l,1000,6,seoul-bike,seoul-bike,0.01,345.5545533,0.740804854,0.740804854,9,-1
iai_l,1000,6,seoul-bike,seoul-bike,0.1,142.9275384,0.574285257,0.574285257,2,-1
iai_l,1000,6,servo,servo,0.0001,0.507972717,0.904757414,0.904757414,6,-1
iai_l,1000,6,servo,servo,0.001,0.433104992,0.904757414,0.904757414,6,-1
iai_l,1000,6,servo,servo,0.01,0.391108036,0.904757414,0.904757414,6,-1
iai_l,1000,6,servo,servo,0.1,0.279000521,0.70946885,0.70946885,3,-1
iai_l,1000,6,sync,sync,0.0001,0.058073282,0.999999984,0.999999984,1,-1
iai_l,1000,6,sync,sync,0.001,0.237078428,0.999999984,0.999999984,1,-1
iai_l,1000,6,sync,sync,0.01,0.053245068,0.999999984,0.999999984,1,-1
iai_l,1000,6,sync,sync,0.1,0.05399847,0.999999984,0.999999984,1,-1
iai_l,1000,6,yacht,yacht,0.0001,1.083309889,0.989657458,0.989657458,3,-1
iai_l,1000,6,yacht,yacht,0.001,1.016147614,0.989657458,0.989657458,3,-1
iai_l,1000,6,yacht,yacht,0.01,0.6851964,0.986757563,0.986757563,2,-1
iai_l,1000,6,yacht,yacht,0.1,0.95800066,0.986757563,0.986757563,2,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,airfoil,airfoil,0.0001,14.997,0.825355499,0.825355499,64,79221
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,airfoil,airfoil,0.001,12.461,0.820831056,0.820831056,58,96297
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,airfoil,airfoil,0.01,23.804,0.674105022,0.674105022,16,97997
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,airfoil,airfoil,0.1,8.505,0.353063121,0.353063121,3,22405
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,auction,auction,0.0001,8.4,0.981051467,0.981051467,31,23175
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,auction,auction,0.001,7.567,0.977436678,0.977436678,18,19699
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,auction,auction,0.01,7.799,0.930223109,0.930223109,8,18464
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,auction,auction,0.1,0.324,0.854121535,0.854121535,4,496
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,auto_mpg,auto_mpg,0.0001,23.69,0.960514094,0.960514094,64,180623
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,auto_mpg,auto_mpg,0.001,28.201,0.942157798,0.942157798,35,273733
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,auto_mpg,auto_mpg,0.01,21.461,0.838631297,0.838631297,7,193985
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,auto_mpg,auto_mpg,0.1,1.624,0.690938776,0.690938776,3,3954
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,enb-cool,enb-cool,0.0001,29.198,0.985956287,0.985956287,58,153902
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,enb-cool,enb-cool,0.001,29.158,0.974830674,0.974830674,28,207812
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,enb-cool,enb-cool,0.01,21.184,0.896626073,0.896626073,4,83401
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,enb-cool,enb-cool,0.1,0.047,0.802431069,0.802431069,2,27
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,enb-heat,enb-heat,0.0001,21.653,0.997624234,0.997624234,35,74983
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,enb-heat,enb-heat,0.001,27.31,0.992483981,0.992483981,22,123661
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,enb-heat,enb-heat,0.01,16.591,0.934772083,0.934772083,6,71968
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,enb-heat,enb-heat,0.1,0.053,0.791086551,0.791086551,2,48
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,optical,optical,0.0001,11.497,0.999994838,0.999994838,10,38675
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,optical,optical,0.001,20.099,0.998647134,0.998647134,7,48316
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,optical,optical,0.01,2.628,0.987754836,0.987754836,4,5822
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,optical,optical,0.1,0.04,0.959097293,0.959097293,3,167
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,real-estate,real-estate,0.0001,75.737,0.928834816,0.928834816,64,512871
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,real-estate,real-estate,0.001,74.661,0.921534289,0.921534289,53,687249
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,real-estate,real-estate,0.01,68.718,0.771751002,0.771751002,10,580631
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,real-estate,real-estate,0.1,13.875,0.49297523,0.49297523,2,50922
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,seoul-bike,seoul-bike,0.0001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,seoul-bike,seoul-bike,0.001,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,seoul-bike,seoul-bike,0.01,1001,-1,-1,-1,-1
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,seoul-bike,seoul-bike,0.1,821.197,0.409394653,0.409394653,3,382635
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,servo,servo,0.0001,0.469,0.994195915,0.994195915,44,3589
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,servo,servo,0.001,0.39,0.985680874,0.985680874,19,4764
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,servo,servo,0.01,0.433,0.948767637,0.948767637,9,2963
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,servo,servo,0.1,0.056,0.694627348,0.694627348,3,669
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,sync,sync,0.0001,4.562,0.990727722,0.990727722,28,74076
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,sync,sync,0.001,7.084,0.987290947,0.987290947,11,60777
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,sync,sync,0.01,2.173,0.964080445,0.964080445,6,29847
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,sync,sync,0.1,0.026,0.873866241,0.873866241,3,180
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,yacht,yacht,0.0001,18.742,0.99876175,0.99876175,29,121677
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,yacht,yacht,0.001,18.636,0.993452532,0.993452532,10,139523
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,yacht,yacht,0.01,26.929,0.977140083,0.977140083,5,111980
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,6,yacht,yacht,0.1,0.244,0.911807465,0.911807465,3,1958
streed_pwl,1000,6,airfoil,airfoil,0.0001,695.808,0.928134296,0.928134296,24,0
streed_pwl,1000,6,airfoil,airfoil,0.001,321.319,0.925431,0.925431,19,0
streed_pwl,1000,6,airfoil,airfoil,0.01,184.633,0.898758368,0.898758368,11,0
streed_pwl,1000,6,airfoil,airfoil,0.1,6.898,0.66031188,0.66031188,2,0
streed_pwl,1000,6,auction,auction,0.0001,421.029,0.970308054,0.970308054,15,0
streed_pwl,1000,6,auction,auction,0.001,441.632,0.967688281,0.967688281,8,0
streed_pwl,1000,6,auction,auction,0.01,338.131,0.957490898,0.957490898,6,0
streed_pwl,1000,6,auction,auction,0.1,1.18,0.896861442,0.896861442,3,0
streed_pwl,1000,6,auto_mpg,auto_mpg,0.0001,0.138,0.906008408,0.906008408,5,0
streed_pwl,1000,6,auto_mpg,auto_mpg,0.001,0.136,0.906008408,0.906008408,5,0
streed_pwl,1000,6,auto_mpg,auto_mpg,0.01,0.132,0.904132037,0.904132037,4,0
streed_pwl,1000,6,auto_mpg,auto_mpg,0.1,0.002,0.821478018,0.821478018,1,0
streed_pwl,1000,6,enb-cool,enb-cool,0.0001,669.429,0.977869874,0.977869874,8,0
streed_pwl,1000,6,enb-cool,enb-cool,0.001,563.065,0.976948005,0.976948005,6,0
streed_pwl,1000,6,enb-cool,enb-cool,0.1,0.775,0.887745246,0.887745246,1,0
streed_pwl,1000,6,enb-heat,enb-heat,0.01,122.597,0.98652403,0.98652403,3,0
streed_pwl,1000,6,enb-heat,enb-heat,0.1,0.022,0.916153425,0.916153425,1,0
streed_pwl,1000,6,optical,optical,0.0001,7.594,0.916362811,0.916362811,6,0
streed_pwl,1000,6,optical,optical,0.001,6.554,0.916362811,0.916362811,6,0
streed_pwl,1000,6,optical,optical,0.01,8.248,0.909501412,0.909501412,5,0
streed_pwl,1000,6,optical,optical,0.1,2.243,0.85119575,0.85119575,3,0
streed_pwl,1000,6,real-estate,real-estate,0.0001,2.478,0.757905636,0.757905636,6,0
streed_pwl,1000,6,real-estate,real-estate,0.001,1.387,0.757905636,0.757905636,6,0
streed_pwl,1000,6,real-estate,real-estate,0.01,1.54,0.757905636,0.757905636,6,0
streed_pwl,1000,6,real-estate,real-estate,0.1,0.708,0.582385045,0.582385045,1,0
streed_pwl,1000,6,servo,servo,0.0001,0.685,0.904757413,0.904757413,6,0
streed_pwl,1000,6,servo,servo,0.001,1.123,0.904757413,0.904757413,6,0
streed_pwl,1000,6,servo,servo,0.01,0.692,0.904757413,0.904757413,6,0
streed_pwl,1000,6,servo,servo,0.1,0.242,0.709468849,0.709468849,3,0
streed_pwl,1000,6,sync,sync,0.0001,0.005,1,1,1,0
streed_pwl,1000,6,sync,sync,0.001,0.002,1,1,1,0
streed_pwl,1000,6,sync,sync,0.01,0.002,1,1,1,0
streed_pwl,1000,6,sync,sync,0.1,0.002,1,1,1,0
streed_pwl,1000,6,yacht,yacht,0.0001,2.661,0.994918645,0.994918645,4,0
streed_pwl,1000,6,yacht,yacht,0.001,1.448,0.994560035,0.994560035,3,0
streed_pwl,1000,6,yacht,yacht,0.01,2.301,0.986757865,0.986757865,2,0
streed_pwl,1000,6,yacht,yacht,0.1,0.544,0.986757865,0.986757865,2,0
