method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
osrt,1000,3,enb-cool,enb-cool,0.0005,0.926,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.0005,0.965,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.0005,0.926,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.0005,0.924,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.0005,0.939,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.001,0.833,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.001,0.825,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.001,0.802,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.001,0.819,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.001,0.812,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.0025,0.712,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.0025,0.699,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.0025,0.696,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.0025,0.698,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.0025,0.704,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.005,0.62,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.005,0.627,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.005,0.644,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.005,0.623,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.005,0.627,0.9297754224635373,0.9297754224635373,8,-1
osrt,1000,3,enb-cool,enb-cool,0.0075,0.571,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,3,enb-cool,enb-cool,0.0075,0.625,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,3,enb-cool,enb-cool,0.0075,0.576,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,3,enb-cool,enb-cool,0.0075,0.595,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,3,enb-cool,enb-cool,0.0075,0.577,0.9240925969753744,0.9240925969753744,7,-1
osrt,1000,3,enb-cool,enb-cool,0.01,0.542,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,3,enb-cool,enb-cool,0.01,0.552,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,3,enb-cool,enb-cool,0.01,0.538,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,3,enb-cool,enb-cool,0.01,0.547,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,3,enb-cool,enb-cool,0.01,0.572,0.8966260726673014,0.8966260726673014,4,-1
osrt,1000,3,enb-cool,enb-cool,0.025,0.265,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,3,enb-cool,enb-cool,0.025,0.264,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,3,enb-cool,enb-cool,0.025,0.264,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,3,enb-cool,enb-cool,0.025,0.264,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,3,enb-cool,enb-cool,0.025,0.275,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,3,enb-cool,enb-cool,0.05,0.041,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,3,enb-cool,enb-cool,0.05,0.041,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,3,enb-cool,enb-cool,0.05,0.042,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,3,enb-cool,enb-cool,0.05,0.041,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,3,enb-cool,enb-cool,0.05,0.042,0.8777752360175571,0.8777752360175571,3,-1
osrt,1000,3,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,3,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,3,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,3,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,3,enb-cool,enb-cool,0.1,0.007,0.80243106876603,0.80243106876603,2,-1
osrt,1000,3,enb-heat,enb-heat,0.0001,1.215,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0001,1.226,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0001,1.239,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0001,1.226,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0001,1.221,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0005,0.96,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0005,0.963,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0005,0.991,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0005,0.959,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0005,0.965,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.001,0.807,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.001,0.815,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.001,0.8,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.001,0.798,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.001,0.797,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0025,0.671,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0025,0.693,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0025,0.691,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0025,0.667,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0025,0.678,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.005,0.576,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.005,0.573,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.005,0.578,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.005,0.579,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.005,0.582,0.9493036188958708,0.9493036188958708,8,-1
osrt,1000,3,enb-heat,enb-heat,0.0075,0.561,0.942946083948741,0.942946083948741,7,-1
osrt,1000,3,enb-heat,enb-heat,0.0075,0.534,0.942946083948741,0.942946083948741,7,-1
osrt,1000,3,enb-heat,enb-heat,0.0075,0.534,0.942946083948741,0.942946083948741,7,-1
osrt,1000,3,enb-heat,enb-heat,0.0075,0.533,0.942946083948741,0.942946083948741,7,-1
osrt,1000,3,enb-heat,enb-heat,0.0075,0.537,0.942946083948741,0.942946083948741,7,-1
osrt,1000,3,enb-heat,enb-heat,0.01,0.505,0.942946083948741,0.942946083948741,7,-1
osrt,1000,3,enb-heat,enb-heat,0.01,0.507,0.942946083948741,0.942946083948741,7,-1
osrt,1000,3,enb-heat,enb-heat,0.01,0.515,0.942946083948741,0.942946083948741,7,-1
osrt,1000,3,enb-heat,enb-heat,0.01,0.502,0.942946083948741,0.942946083948741,7,-1
osrt,1000,3,enb-heat,enb-heat,0.01,0.511,0.942946083948741,0.942946083948741,7,-1
osrt,1000,3,enb-heat,enb-heat,0.025,0.341,0.90510261341916,0.90510261341916,4,-1
osrt,1000,3,enb-heat,enb-heat,0.025,0.342,0.90510261341916,0.90510261341916,4,-1
osrt,1000,3,enb-heat,enb-heat,0.025,0.341,0.90510261341916,0.90510261341916,4,-1
osrt,1000,3,enb-heat,enb-heat,0.025,0.341,0.90510261341916,0.90510261341916,4,-1
osrt,1000,3,enb-heat,enb-heat,0.025,0.346,0.90510261341916,0.90510261341916,4,-1
osrt,1000,3,enb-heat,enb-heat,0.05,0.052,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,3,enb-heat,enb-heat,0.05,0.052,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,3,enb-heat,enb-heat,0.05,0.053,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,3,enb-heat,enb-heat,0.05,0.052,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,3,enb-heat,enb-heat,0.05,0.057,0.8755234130939804,0.8755234130939804,3,-1
osrt,1000,3,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,3,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,3,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,3,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,3,enb-heat,enb-heat,0.1,0.007,0.7910865510651153,0.7910865510651153,2,-1
osrt,1000,3,optical,optical,0.0001,1.431,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,3,optical,optical,0.0001,1.402,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,3,optical,optical,0.0001,1.392,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,3,optical,optical,0.0001,1.405,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,3,optical,optical,0.0001,1.406,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,3,optical,optical,0.0005,1.374,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,3,optical,optical,0.0005,1.367,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,3,optical,optical,0.0005,1.347,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,3,optical,optical,0.0005,1.466,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,3,optical,optical,0.0005,1.339,0.9993700673069323,0.9993700673069323,8,-1
osrt,1000,3,optical,optical,0.001,1.365,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,3,optical,optical,0.001,1.252,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,3,optical,optical,0.001,1.273,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,3,optical,optical,0.001,1.246,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,3,optical,optical,0.001,1.25,0.9986471339185422,0.9986471339185422,7,-1
osrt,1000,3,optical,optical,0.0025,1.099,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,3,optical,optical,0.0025,1.121,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,3,optical,optical,0.0025,1.144,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,3,optical,optical,0.0025,1.098,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,3,optical,optical,0.0025,1.122,0.9969962286757066,0.9969962286757066,6,-1
osrt,1000,3,optical,optical,0.005,0.979,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,3,optical,optical,0.005,1.024,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,3,optical,optical,0.005,1.021,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,3,optical,optical,0.005,1.001,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,3,optical,optical,0.005,1.015,0.9937418512901915,0.9937418512901915,5,-1
osrt,1000,3,optical,optical,0.0075,0.944,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.0075,0.945,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.0075,0.968,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.0075,0.953,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.0075,0.947,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.01,1.005,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.01,0.94,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.01,1.036,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.01,0.942,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.01,0.946,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.025,0.873,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.025,0.836,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.025,0.825,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.025,0.892,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.025,0.838,0.9877548355084178,0.9877548355084178,4,-1
osrt,1000,3,optical,optical,0.05,0.194,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,3,optical,optical,0.05,0.194,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,3,optical,optical,0.05,0.195,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,3,optical,optical,0.05,0.194,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,3,optical,optical,0.05,0.194,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,3,optical,optical,0.1,0.024,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,3,optical,optical,0.1,0.024,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,3,optical,optical,0.1,0.024,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,3,optical,optical,0.1,0.024,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,3,optical,optical,0.1,0.024,0.9590972925106248,0.9590972925106248,3,-1
osrt,1000,3,real-estate,real-estate,0.0001,2.287,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0001,2.51,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0001,2.316,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0001,2.302,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0001,2.364,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0005,2.061,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0005,1.988,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0005,1.948,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0005,1.991,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0005,1.972,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.001,1.893,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.001,1.82,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.001,1.869,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.001,1.802,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.001,1.815,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0025,1.561,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0025,1.53,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0025,1.541,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0025,1.552,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0025,1.55,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.005,1.478,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.005,1.473,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.005,1.413,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.005,1.479,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.005,1.43,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0075,1.349,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0075,1.374,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0075,1.361,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0075,1.443,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.0075,1.376,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.01,1.325,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.01,1.393,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.01,1.304,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.01,1.327,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.01,1.328,0.7419759703016084,0.7419759703016084,8,-1
osrt,1000,3,real-estate,real-estate,0.025,1.171,0.707169261021618,0.707169261021618,6,-1
osrt,1000,3,real-estate,real-estate,0.025,1.167,0.707169261021618,0.707169261021618,6,-1
osrt,1000,3,real-estate,real-estate,0.025,1.153,0.707169261021618,0.707169261021618,6,-1
osrt,1000,3,real-estate,real-estate,0.025,1.168,0.707169261021618,0.707169261021618,6,-1
osrt,1000,3,real-estate,real-estate,0.025,1.225,0.707169261021618,0.707169261021618,6,-1
osrt,1000,3,real-estate,real-estate,0.05,1.017,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,3,real-estate,real-estate,0.05,0.985,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,3,real-estate,real-estate,0.05,0.994,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,3,real-estate,real-estate,0.05,0.996,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,3,real-estate,real-estate,0.05,0.992,0.6387678259585015,0.6387678259585015,4,-1
osrt,1000,3,real-estate,real-estate,0.1,0.121,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,3,real-estate,real-estate,0.1,0.121,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,3,real-estate,real-estate,0.1,0.12,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,3,real-estate,real-estate,0.1,0.121,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,3,real-estate,real-estate,0.1,0.12,0.49297523044641745,0.49297523044641745,2,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0001,374.173,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0001,349.905,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0001,360.991,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0001,325.532,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0001,327.67,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0005,291.817,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0005,242.344,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0005,279.208,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0005,225.417,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0005,274.87,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.001,204.415,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.001,212.694,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.001,204.783,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.001,255.032,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.001,205.92,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0025,161.573,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0025,208.717,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0025,197.425,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0025,171.961,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0025,175.868,0.5817367226452178,0.5817367226452178,8,-1
osrt,1000,3,seoul-bike,seoul-bike,0.005,127.283,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.005,128.308,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.005,129.184,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.005,125.061,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.005,133.62,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0075,124.456,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0075,129.694,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0075,122.974,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0075,117.597,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.0075,123.052,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.01,118.12,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.01,103.831,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.01,103.227,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.01,109.635,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.01,100.294,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.025,91.703,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.025,87.278,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.025,86.546,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.025,99.089,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.025,85.48,0.5787319880183507,0.5787319880183507,7,-1
osrt,1000,3,seoul-bike,seoul-bike,0.05,93.592,0.4931706705287662,0.4931706705287662,4,-1
osrt,1000,3,seoul-bike,seoul-bike,0.05,90.077,0.4931706705287662,0.4931706705287662,4,-1
osrt,1000,3,seoul-bike,seoul-bike,0.05,86.564,0.4931706705287662,0.4931706705287662,4,-1
osrt,1000,3,seoul-bike,seoul-bike,0.05,93.996,0.4931706705287662,0.4931706705287662,4,-1
osrt,1000,3,seoul-bike,seoul-bike,0.05,98.301,0.4931706705287662,0.4931706705287662,4,-1
osrt,1000,3,seoul-bike,seoul-bike,0.1,75.322,0.40939465278105514,0.40939465278105514,3,-1
osrt,1000,3,seoul-bike,seoul-bike,0.1,89.174,0.40939465278105514,0.40939465278105514,3,-1
osrt,1000,3,seoul-bike,seoul-bike,0.1,84.768,0.40939465278105514,0.40939465278105514,3,-1
osrt,1000,3,seoul-bike,seoul-bike,0.1,90.803,0.40939465278105514,0.40939465278105514,3,-1
osrt,1000,3,seoul-bike,seoul-bike,0.1,76.32,0.40939465278105514,0.40939465278105514,3,-1
osrt,1000,3,servo,servo,0.0001,0.073,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.0001,0.068,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.0001,0.068,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.0001,0.067,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.0001,0.069,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.0005,0.059,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.0005,0.058,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.0005,0.058,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.0005,0.058,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.0005,0.058,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.001,0.055,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.001,0.06,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.001,0.055,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.001,0.055,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.001,0.055,0.8893191210631248,0.8893191210631248,8,-1
osrt,1000,3,servo,servo,0.0025,0.049,0.8872323107767814,0.8872323107767814,7,-1
osrt,1000,3,servo,servo,0.0025,0.05,0.8872323107767814,0.8872323107767814,7,-1
osrt,1000,3,servo,servo,0.0025,0.05,0.8872323107767814,0.8872323107767814,7,-1
osrt,1000,3,servo,servo,0.0025,0.05,0.8872323107767814,0.8872323107767814,7,-1
osrt,1000,3,servo,servo,0.0025,0.049,0.8872323107767814,0.8872323107767814,7,-1
osrt,1000,3,servo,servo,0.005,0.047,0.8793184126339929,0.8793184126339929,5,-1
osrt,1000,3,servo,servo,0.005,0.047,0.8793184126339929,0.8793184126339929,5,-1
osrt,1000,3,servo,servo,0.005,0.05,0.8793184126339929,0.8793184126339929,5,-1
osrt,1000,3,servo,servo,0.005,0.047,0.8793184126339929,0.8793184126339929,5,-1
osrt,1000,3,servo,servo,0.005,0.047,0.8793184126339929,0.8793184126339929,5,-1
osrt,1000,3,servo,servo,0.0075,0.048,0.8793184126339929,0.8793184126339929,5,-1
osrt,1000,3,servo,servo,0.0075,0.045,0.8793184126339929,0.8793184126339929,5,-1
osrt,1000,3,servo,servo,0.0075,0.045,0.8793184126339929,0.8793184126339929,5,-1
osrt,1000,3,servo,servo,0.0075,0.045,0.8793184126339929,0.8793184126339929,5,-1
osrt,1000,3,servo,servo,0.0075,0.044,0.8793184126339929,0.8793184126339929,5,-1
osrt,1000,3,servo,servo,0.01,0.048,0.8793184126339929,0.8793184126339929,5,-1
