method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
streed_pwsl_terminal1,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,0.123209,0.687018017,0.687018017,16,427
streed_pwsl_terminal1,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,0.557511,0.728713506,0.728713506,15,827
streed_pwsl_terminal1,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,0.554167,0.728713506,0.728713506,15,827
streed_pwsl_terminal1,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,0.542406,0.728713506,0.728713506,15,827
streed_pwsl_terminal1,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,0.573403,0.728713506,0.728713506,15,827
streed_pwsl_terminal1,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,0.52811,0.728713506,0.728713506,15,827
streed_pwsl_terminal1,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,2.09037,0.730357228,0.730357228,15,1440
streed_pwsl_terminal1,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,1.89867,0.730357228,0.730357228,15,1440
streed_pwsl_terminal1,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,2.04414,0.730357228,0.730357228,15,1440
streed_pwsl_terminal1,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,1.89166,0.730357228,0.730357228,15,1440
streed_pwsl_terminal1,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,1.69563,0.730357228,0.730357228,15,1440
streed_pwsl_terminal1,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,4.884,0.755445081,0.755445081,16,2311
streed_pwsl_terminal1,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,5.44079,0.755445081,0.755445081,16,2311
streed_pwsl_terminal1,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,6.49827,0.755445081,0.755445081,16,2311
streed_pwsl_terminal1,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,5.75347,0.755445081,0.755445081,16,2311
streed_pwsl_terminal1,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,5.57351,0.755445081,0.755445081,16,2311
streed_pwsl_terminal1,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.016705,0.631200869,0.631200869,12,136
streed_pwsl_terminal1,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.0273,0.631200869,0.631200869,12,136
streed_pwsl_terminal1,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.018125,0.631200869,0.631200869,12,136
streed_pwsl_terminal1,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.018868,0.631200869,0.631200869,12,136
streed_pwsl_terminal1,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.01724,0.631200869,0.631200869,12,136
streed_pwsl_terminal1,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,0.118115,0.667267579,0.667267579,15,475
streed_pwsl_terminal1,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,0.116971,0.667267579,0.667267579,15,475
streed_pwsl_terminal1,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,0.125019,0.667267579,0.667267579,15,475
streed_pwsl_terminal1,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,0.116327,0.667267579,0.667267579,15,475
streed_pwsl_terminal1,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,0.140755,0.667267579,0.667267579,15,475
streed_pwsl_terminal1,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,0.611202,0.743100925,0.743100925,16,860
streed_pwsl_terminal1,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,0.671047,0.743100925,0.743100925,16,860
streed_pwsl_terminal1,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,0.538876,0.743100925,0.743100925,16,860
streed_pwsl_terminal1,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,0.581993,0.743100925,0.743100925,16,860
streed_pwsl_terminal1,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,0.625863,0.743100925,0.743100925,16,860
streed_pwsl_terminal1,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,1.65486,0.747016873,0.747016873,16,1420
streed_pwsl_terminal1,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,1.52407,0.747016873,0.747016873,16,1420
streed_pwsl_terminal1,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,1.6745,0.747016873,0.747016873,16,1420
streed_pwsl_terminal1,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,1.70931,0.747016873,0.747016873,16,1420
streed_pwsl_terminal1,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,1.68326,0.747016873,0.747016873,16,1420
streed_pwsl_terminal1,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,5.51538,0.755385961,0.755385961,16,2316
streed_pwsl_terminal1,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,5.04395,0.755385961,0.755385961,16,2316
streed_pwsl_terminal1,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,6.54773,0.755385961,0.755385961,16,2316
streed_pwsl_terminal1,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,5.52814,0.755385961,0.755385961,16,2316
streed_pwsl_terminal1,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,5.41842,0.755385961,0.755385961,16,2316
osrt,1000,4,household_size100,household_size100,0.0001,0.54,0.992816327,0.992816327,16,-1
osrt,1000,4,household_size100,household_size100,0.0001,0.622,0.992816327,0.992816327,16,-1
osrt,1000,4,household_size100,household_size100,0.0001,0.578,0.992816327,0.992816327,16,-1
osrt,1000,4,household_size100,household_size100,0.0001,0.569,0.992816327,0.992816327,16,-1
osrt,1000,4,household_size100,household_size100,0.0001,0.566,0.992816327,0.992816327,16,-1
osrt,1000,4,household_size1000,household_size1000,0.0001,2.15,0.985334168,0.985334168,16,-1
osrt,1000,4,household_size1000,household_size1000,0.0001,1.987,0.985334168,0.985334168,16,-1
osrt,1000,4,household_size1000,household_size1000,0.0001,1.825,0.985334168,0.985334168,16,-1
osrt,1000,4,household_size1000,household_size1000,0.0001,1.893,0.985334168,0.985334168,16,-1
osrt,1000,4,household_size1000,household_size1000,0.0001,1.986,0.985334168,0.985334168,16,-1
osrt,1000,4,household_size10000,household_size10000,0.0001,97.595,0.984939179,0.984939179,15,-1
osrt,1000,4,household_size10000,household_size10000,0.0001,60.367,0.984939179,0.984939179,15,-1
osrt,1000,4,household_size10000,household_size10000,0.0001,63.124,0.984939179,0.984939179,15,-1
osrt,1000,4,household_size10000,household_size10000,0.0001,69.006,0.984939179,0.984939179,15,-1
osrt,1000,4,household_size10000,household_size10000,0.0001,85.795,0.984939179,0.984939179,15,-1
osrt,1000,4,household_size100000,household_size100000,0.0001,159.443,0.984370558,0.984370558,15,-1
osrt,1000,4,household_size100000,household_size100000,0.0001,179.953,0.984370558,0.984370558,15,-1
osrt,1000,4,household_size100000,household_size100000,0.0001,143.699,0.984370558,0.984370558,15,-1
osrt,1000,4,household_size100000,household_size100000,0.0001,162.693,0.984370558,0.984370558,15,-1
osrt,1000,4,household_size100000,household_size100000,0.0001,141.599,0.984370558,0.984370558,15,-1
osrt,1000,4,household_size1000000,household_size1000000,0.0001,-1,-1,-1,-1,-1
osrt,1000,4,household_size1000000,household_size1000000,0.0001,-1,-1,-1,-1,-1
osrt,1000,4,household_size1000000,household_size1000000,0.0001,-1,-1,-1,-1,-1
osrt,1000,4,household_size1000000,household_size1000000,0.0001,-1,-1,-1,-1,-1
osrt,1000,4,household_size1000000,household_size1000000,0.0001,-1,-1,-1,-1,-1
osrt,1000,4,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,1.115,0.48330364,0.48330364,14,-1
osrt,1000,4,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,0.883,0.48330364,0.48330364,14,-1
osrt,1000,4,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,0.914,0.48330364,0.48330364,14,-1
osrt,1000,4,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,0.961,0.48330364,0.48330364,14,-1
osrt,1000,4,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,0.937,0.48330364,0.48330364,14,-1
osrt,1000,4,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,22.713,0.562214489,0.562214489,16,-1
osrt,1000,4,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,29.129,0.562214489,0.562214489,16,-1
osrt,1000,4,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,26.568,0.562214489,0.562214489,16,-1
osrt,1000,4,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,39.984,0.562214489,0.562214489,16,-1
osrt,1000,4,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,24.491,0.562214489,0.562214489,16,-1
osrt,1000,4,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,-1,-1,-1,-1,-1
osrt,1000,4,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,-1,-1,-1,-1,-1
osrt,1000,4,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,-1,-1,-1,-1,-1
osrt,1000,4,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,-1,-1,-1,-1,-1
osrt,1000,4,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,-1,-1,-1,-1,-1
osrt,1000,4,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,329.091,0.643985676,0.643985676,16,-1
osrt,1000,4,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,289.938,0.643985676,0.643985676,16,-1
osrt,1000,4,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,322.049,0.643985676,0.643985676,16,-1
osrt,1000,4,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,290.25,0.643985676,0.643985676,16,-1
osrt,1000,4,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,324.966,0.643985676,0.643985676,16,-1
osrt,1000,4,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,1.316,0.504796644,0.504796644,16,-1
osrt,1000,4,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,1.085,0.504796644,0.504796644,16,-1
osrt,1000,4,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,1.571,0.504796644,0.504796644,16,-1
osrt,1000,4,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,1.105,0.504796644,0.504796644,16,-1
osrt,1000,4,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,1.061,0.504796644,0.504796644,16,-1
osrt,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,10.688,0.570961179,0.570961179,16,-1
osrt,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,10.559,0.570961179,0.570961179,16,-1
osrt,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,9.912,0.570961179,0.570961179,16,-1
osrt,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,11.581,0.570961179,0.570961179,16,-1
osrt,1000,4,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,8.951,0.570961179,0.570961179,16,-1
osrt,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,75.079,0.586724351,0.586724351,16,-1
osrt,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,73.523,0.586724351,0.586724351,16,-1
osrt,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,75.995,0.586724351,0.586724351,16,-1
osrt,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,74.076,0.586724351,0.586724351,16,-1
osrt,1000,4,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,79.193,0.586724351,0.586724351,16,-1
osrt,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,335.615,0.652804552,0.652804552,15,-1
osrt,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,367.628,0.652804552,0.652804552,15,-1
osrt,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,367.81,0.652804552,0.652804552,15,-1
osrt,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,357.272,0.652804552,0.652804552,15,-1
osrt,1000,4,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,390.588,0.652804552,0.652804552,15,-1
osrt,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,1.063,0.415641695,0.415641695,16,-1
osrt,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,1.202,0.415641695,0.415641695,16,-1
osrt,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.982,0.415641695,0.415641695,16,-1
osrt,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,1.05,0.415641695,0.415641695,16,-1
osrt,1000,4,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.957,0.415641695,0.415641695,16,-1
osrt,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,36.265,0.609684779,0.609684779,16,-1
osrt,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,30.105,0.609684779,0.609684779,16,-1
osrt,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,27.966,0.609684779,0.609684779,16,-1
osrt,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,46.972,0.609684779,0.609684779,16,-1
osrt,1000,4,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,29.655,0.609684779,0.609684779,16,-1
osrt,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,43.832,0.613166676,0.613166676,16,-1
osrt,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,44.721,0.613166676,0.613166676,16,-1
osrt,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,47.932,0.613166676,0.613166676,16,-1
osrt,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,45.526,0.613166676,0.613166676,16,-1
osrt,1000,4,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,48.905,0.613166676,0.613166676,16,-1
osrt,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,296.645,0.647889316,0.647889316,16,-1
osrt,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,322.62,0.647889316,0.647889316,16,-1
osrt,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,308.543,0.647889316,0.647889316,16,-1
osrt,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,298.963,0.647889316,0.647889316,16,-1
osrt,1000,4,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,277.205,0.647889316,0.647889316,16,-1
osrt,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,995.193,0.651139892,0.651139892,16,-1
osrt,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,1.332,0.401459671,0.401459671,16,-1
osrt,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,1.075,0.401459671,0.401459671,16,-1
osrt,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,1.045,0.401459671,0.401459671,16,-1
osrt,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,1.501,0.401459671,0.401459671,16,-1
osrt,1000,4,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,1.118,0.401459671,0.401459671,16,-1
osrt,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,9.483,0.597012993,0.597012993,16,-1
osrt,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,8.968,0.597012993,0.597012993,16,-1
osrt,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,10.117,0.597012993,0.597012993,16,-1
osrt,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,9.584,0.597012993,0.597012993,16,-1
osrt,1000,4,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,9.773,0.597012993,0.597012993,16,-1
osrt,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,61.452,0.611671776,0.611671776,16,-1
osrt,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,57.436,0.611671776,0.611671776,16,-1
osrt,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,67.141,0.611671776,0.611671776,16,-1
osrt,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,57.362,0.611671776,0.611671776,16,-1
osrt,1000,4,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,71.256,0.611671776,0.611671776,16,-1
osrt,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,273.63,0.61737261,0.61737261,16,-1
osrt,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,273.593,0.61737261,0.61737261,16,-1
osrt,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,275.212,0.61737261,0.61737261,16,-1
osrt,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,297.763,0.61737261,0.61737261,16,-1
osrt,1000,4,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,273.673,0.61737261,0.61737261,16,-1
osrt,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,956.199,0.677127548,0.677127548,16,-1
osrt,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,948.126,0.677127548,0.677127548,16,-1
osrt,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.458,0.559989004,0.559989004,12,-1
osrt,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.534,0.559989004,0.559989004,12,-1
osrt,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.415,0.559989004,0.559989004,12,-1
osrt,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.491,0.559989004,0.559989004,12,-1
osrt,1000,4,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.435,0.559989004,0.559989004,12,-1
osrt,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,6.707,0.591468229,0.591468229,16,-1
osrt,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,6.018,0.591468229,0.591468229,16,-1
osrt,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,6.72,0.591468229,0.591468229,16,-1
osrt,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,6.703,0.591468229,0.591468229,16,-1
osrt,1000,4,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,7.097,0.591468229,0.591468229,16,-1
osrt,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,64.759,0.635257209,0.635257209,16,-1
osrt,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,66.128,0.635257209,0.635257209,16,-1
osrt,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,65.288,0.635257209,0.635257209,16,-1
osrt,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,68.418,0.635257209,0.635257209,16,-1
osrt,1000,4,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,65.202,0.635257209,0.635257209,16,-1
osrt,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,289.371,0.677127548,0.677127548,16,-1
osrt,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,291.735,0.677127548,0.677127548,16,-1
osrt,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,267.963,0.677127548,0.677127548,16,-1
osrt,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,306.431,0.677127548,0.677127548,16,-1
osrt,1000,4,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,300.648,0.677127548,0.677127548,16,-1
osrt,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,976.22,0.677127548,0.677127548,16,-1
osrt,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,1001,-1,-1,-1,-1
osrt,1000,4,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,1001,-1,-1,-1,-1
