method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,42.0673,0.7405652306331811,0.7405652306331811,27,113978
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,42.1345,0.7405652306331811,0.7405652306331811,27,113978
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,41.6636,0.7405652306331811,0.7405652306331811,27,113978
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.015502,0.4321843904979674,0.4321843904979674,22,655
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.016461,0.4321843904979674,0.4321843904979674,22,655
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.015116,0.4321843904979674,0.4321843904979674,22,655
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.0143,0.4321843904979674,0.4321843904979674,22,655
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,0.016407,0.4321843904979674,0.4321843904979674,22,655
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,0.339698,0.6377403087994697,0.6377403087994697,32,6326
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,0.34626,0.6377403087994697,0.6377403087994697,32,6326
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,0.341891,0.6377403087994697,0.6377403087994697,32,6326
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,0.344802,0.6377403087994697,0.6377403087994697,32,6326
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,0.351006,0.6377403087994697,0.6377403087994697,32,6326
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,2.74242,0.6514916927130225,0.6514916927130225,31,22871
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,2.60762,0.6514916927130225,0.6514916927130225,31,22871
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,2.76975,0.6514916927130225,0.6514916927130225,31,22871
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,2.79315,0.6514916927130225,0.6514916927130225,31,22871
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,2.77134,0.6514916927130225,0.6514916927130225,31,22871
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,16.2974,0.6927579939710884,0.6927579939710884,32,56819
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,16.0059,0.6927579939710884,0.6927579939710884,32,56819
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,16.6732,0.6927579939710884,0.6927579939710884,32,56819
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,16.5356,0.6927579939710884,0.6927579939710884,32,56819
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,16.2826,0.6927579939710884,0.6927579939710884,32,56819
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,47.0608,0.695776960949168,0.695776960949168,32,118102
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,47.5507,0.695776960949168,0.695776960949168,32,118102
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,43.4073,0.695776960949168,0.695776960949168,32,118102
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,46.6191,0.695776960949168,0.695776960949168,32,118102
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,46.8379,0.695776960949168,0.695776960949168,32,118102
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.017916,0.4247580476877406,0.42475804768774084,28,648
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.018138,0.4247580476877406,0.42475804768774084,28,648
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.018384,0.4247580476877406,0.42475804768774084,28,648
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.017278,0.4247580476877406,0.42475804768774084,28,648
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,0.019056,0.4247580476877406,0.42475804768774084,28,648
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,0.521109,0.6329081296027976,0.6329081296027976,31,6409
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,0.516055,0.6329081296027976,0.6329081296027976,31,6409
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,0.518295,0.6329081296027976,0.6329081296027976,31,6409
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,0.519507,0.6329081296027976,0.6329081296027976,31,6409
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,0.549949,0.6329081296027976,0.6329081296027976,31,6409
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,3.61918,0.6941556496491161,0.6941556496491161,31,22569
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,3.573,0.6941556496491161,0.6941556496491161,31,22569
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,3.66973,0.6941556496491161,0.6941556496491161,31,22569
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,3.68986,0.6941556496491161,0.6941556496491161,31,22569
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,3.58017,0.6941556496491161,0.6941556496491161,31,22569
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,13.7397,0.7008163101095759,0.7008163101095759,30,57750
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,13.6927,0.7008163101095759,0.7008163101095759,30,57750
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,13.6756,0.7008163101095759,0.7008163101095759,30,57750
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,13.707,0.7008163101095759,0.7008163101095759,30,57750
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_40feat,seoul-bike_3_40feat,0.0001,13.6955,0.7008163101095759,0.7008163101095759,30,57750
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,42.1314,0.7397966403946451,0.7397966403946451,30,113902
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,41.5219,0.7397966403946451,0.7397966403946451,30,113902
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,41.9441,0.7397966403946451,0.7397966403946451,30,113902
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,41.1715,0.7397966403946451,0.7397966403946451,30,113902
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_3_50feat,seoul-bike_3_50feat,0.0001,41.6518,0.7397966403946451,0.7397966403946451,30,113902
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.014275,0.5741097080481448,0.5741097080481448,17,652
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.014567,0.5741097080481448,0.5741097080481448,17,652
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.014348,0.5741097080481448,0.5741097080481448,17,652
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.014315,0.5741097080481448,0.5741097080481448,17,652
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_10feat,seoul-bike_4_10feat,0.0001,0.014723,0.5741097080481448,0.5741097080481448,17,652
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,0.453776,0.6289050419539122,0.6289050419539122,29,6907
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,0.461611,0.6289050419539122,0.6289050419539122,29,6907
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,0.462899,0.6289050419539122,0.6289050419539122,29,6907
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,0.457312,0.6289050419539122,0.6289050419539122,29,6907
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_20feat,seoul-bike_4_20feat,0.0001,0.458563,0.6289050419539122,0.6289050419539122,29,6907
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,3.8079,0.7066525586919867,0.7066525586919867,30,23554
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,3.8053,0.7066525586919867,0.7066525586919867,30,23554
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,3.77709,0.7066525586919867,0.7066525586919867,30,23554
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,3.80225,0.7066525586919867,0.7066525586919867,30,23554
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_30feat,seoul-bike_4_30feat,0.0001,3.87444,0.7066525586919867,0.7066525586919867,30,23554
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,13.0264,0.7407058242904458,0.7407058242904458,27,54912
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,13.251,0.7407058242904458,0.7407058242904458,27,54912
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,12.9224,0.7407058242904458,0.7407058242904458,27,54912
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,13.332,0.7407058242904458,0.7407058242904458,27,54912
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_40feat,seoul-bike_4_40feat,0.0001,13.2769,0.7407058242904458,0.7407058242904458,27,54912
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,42.1878,0.7433156273538866,0.7433156273538866,30,110651
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,42.5684,0.7433156273538866,0.7433156273538866,30,110651
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,42.1467,0.7433156273538866,0.7433156273538866,30,110651
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,39.0125,0.7433156273538866,0.7433156273538866,30,110651
streed_pwc_kmeans1_tasklb1_lb1_terminal1,1000,5,seoul-bike_4_50feat,seoul-bike_4_50feat,0.0001,42.7809,0.7433156273538866,0.7433156273538866,30,110651
streed_pwl,1000,5,household_size100,household_size100,0.0001,0.000296,0.9979404085712485,0.9979404085712485,1,0
streed_pwl,1000,5,household_size100,household_size100,0.0001,0.000379,0.9979404085712485,0.9979404085712485,1,0
streed_pwl,1000,5,household_size100,household_size100,0.0001,0.000391,0.9979404085712485,0.9979404085712485,1,0
streed_pwl,1000,5,household_size100,household_size100,0.0001,0.000446,0.9979404085712485,0.9979404085712485,1,0
streed_pwl,1000,5,household_size100,household_size100,0.0001,0.000359,0.9979404085712485,0.9979404085712485,1,0
streed_pwl,1000,5,household_size1000,household_size1000,0.0001,63.5804,0.9985874793414787,0.9985874793414787,2,0
streed_pwl,1000,5,household_size1000,household_size1000,0.0001,63.4313,0.9985874793414787,0.9985874793414787,2,0
streed_pwl,1000,5,household_size1000,household_size1000,0.0001,63.3847,0.9985874793414787,0.9985874793414787,2,0
streed_pwl,1000,5,household_size1000,household_size1000,0.0001,63.3784,0.9985874793414787,0.9985874793414787,2,0
streed_pwl,1000,5,household_size1000,household_size1000,0.0001,63.5769,0.9985874793414787,0.9985874793414787,2,0
streed_pwl,1000,5,household_size10000,household_size10000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,household_size10000,household_size10000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,household_size10000,household_size10000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,household_size10000,household_size10000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,household_size10000,household_size10000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,household_size100000,household_size100000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,household_size100000,household_size100000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,household_size100000,household_size100000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,household_size100000,household_size100000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,household_size100000,household_size100000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,household_size1000000,household_size1000000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,household_size1000000,household_size1000000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,household_size1000000,household_size1000000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,household_size1000000,household_size1000000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,household_size1000000,household_size1000000,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,2.70918,0.6717779139764348,0.6717779139764352,15,0
streed_pwl,1000,5,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,2.51359,0.6717779139764348,0.6717779139764352,15,0
streed_pwl,1000,5,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,2.86978,0.6717779139764348,0.6717779139764352,15,0
streed_pwl,1000,5,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,2.88738,0.6717779139764348,0.6717779139764352,15,0
streed_pwl,1000,5,seoul-bike_0_10feat,seoul-bike_0_10feat,0.0001,2.71147,0.6717779139764348,0.6717779139764352,15,0
streed_pwl,1000,5,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,209.505,0.7088779468167192,0.7088779468167192,24,0
streed_pwl,1000,5,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,215.107,0.7088779468167192,0.7088779468167192,24,0
streed_pwl,1000,5,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,208.593,0.7088779468167192,0.7088779468167192,24,0
streed_pwl,1000,5,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,207.602,0.7088779468167192,0.7088779468167192,24,0
streed_pwl,1000,5,seoul-bike_0_20feat,seoul-bike_0_20feat,0.0001,208.39,0.7088779468167192,0.7088779468167192,24,0
streed_pwl,1000,5,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_30feat,seoul-bike_0_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_40feat,seoul-bike_0_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_0_50feat,seoul-bike_0_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,5.48421,0.7000694478409816,0.7000694478409816,21,0
streed_pwl,1000,5,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,4.91191,0.7000694478409816,0.7000694478409816,21,0
streed_pwl,1000,5,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,5.55833,0.7000694478409816,0.7000694478409816,21,0
streed_pwl,1000,5,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,5.07534,0.7000694478409816,0.7000694478409816,21,0
streed_pwl,1000,5,seoul-bike_1_10feat,seoul-bike_1_10feat,0.0001,4.97713,0.7000694478409816,0.7000694478409816,21,0
streed_pwl,1000,5,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,396.427,0.7444015865092,0.7444015865092,24,0
streed_pwl,1000,5,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,383.228,0.7444015865092,0.7444015865092,24,0
streed_pwl,1000,5,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,353.053,0.7444015865092,0.7444015865092,24,0
streed_pwl,1000,5,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,383.521,0.7444015865092,0.7444015865092,24,0
streed_pwl,1000,5,seoul-bike_1_20feat,seoul-bike_1_20feat,0.0001,381.714,0.7444015865092,0.7444015865092,24,0
streed_pwl,1000,5,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_30feat,seoul-bike_1_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_40feat,seoul-bike_1_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_1_50feat,seoul-bike_1_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,7.43602,0.6487995160738798,0.6487995160738795,11,0
streed_pwl,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,7.47358,0.6487995160738798,0.6487995160738795,11,0
streed_pwl,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,7.18716,0.6487995160738798,0.6487995160738795,11,0
streed_pwl,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,7.30896,0.6487995160738798,0.6487995160738795,11,0
streed_pwl,1000,5,seoul-bike_2_10feat,seoul-bike_2_10feat,0.0001,7.46199,0.6487995160738798,0.6487995160738795,11,0
streed_pwl,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,278.697,0.7415626536897139,0.7415626536897139,23,0
streed_pwl,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,246.97,0.7415626536897139,0.7415626536897139,23,0
streed_pwl,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,276.364,0.7415626536897139,0.7415626536897139,23,0
streed_pwl,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,267.544,0.7415626536897139,0.7415626536897139,23,0
streed_pwl,1000,5,seoul-bike_2_20feat,seoul-bike_2_20feat,0.0001,281.785,0.7415626536897139,0.7415626536897139,23,0
streed_pwl,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_30feat,seoul-bike_2_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_40feat,seoul-bike_2_40feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_2_50feat,seoul-bike_2_50feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,4.0297,0.6624032516176892,0.6624032516176892,16,0
streed_pwl,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,4.04857,0.6624032516176892,0.6624032516176892,16,0
streed_pwl,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,4.42741,0.6624032516176892,0.6624032516176892,16,0
streed_pwl,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,4.21784,0.6624032516176892,0.6624032516176892,16,0
streed_pwl,1000,5,seoul-bike_3_10feat,seoul-bike_3_10feat,0.0001,4.46376,0.6624032516176892,0.6624032516176892,16,0
streed_pwl,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,226.184,0.7569941257772028,0.7569941257772026,20,0
streed_pwl,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,236.257,0.7569941257772028,0.7569941257772026,20,0
streed_pwl,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,225.92,0.7569941257772028,0.7569941257772026,20,0
streed_pwl,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,235.645,0.7569941257772028,0.7569941257772026,20,0
streed_pwl,1000,5,seoul-bike_3_20feat,seoul-bike_3_20feat,0.0001,224.299,0.7569941257772028,0.7569941257772026,20,0
streed_pwl,1000,5,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,1001,-1,-1,-1,-1
streed_pwl,1000,5,seoul-bike_3_30feat,seoul-bike_3_30feat,0.0001,1001,-1,-1,-1,-1
